baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Tag
52,7276271075145	-2,8915933648545	1,09885145174153	-2,63146884892559	0,00850166606236694	0,0209084955020396	Down
534,652075321361	-0,346282512776737	0,375797398886848	-0,921460642895514	0,356809980163615	0,455461080783077	NC
263,903133085982	-1,05411949099642	0,284177113203183	-3,70937504120094	0,000207771469852611	0,00078530572503614	Down
12,7066188094225	-0,312784628504192	1,20787964950685	-0,258953471591227	0,795671140490645	0,842221041938771	NC
11,5668591357978	-0,103647814034788	1,10309084020757	-0,0939612679725314	0,925139924248788	0,94541822316259	NC
98,6200159501184	-1,25552559138726	0,573473287681625	-2,18933578661172	0,0285724431080065	0,0582174537082884	NC
16,1740660259889	3,08548170688002	1,36921609127877	2,25346585285772	0,0242297914337218	0,0506401546574929	NC
90,2219952868193	1,7170203699323	0,672249585054761	2,55414121199113	0,0106450074800816	0,0253184841234682	Up
263,055247844064	-4,29061184636152	0,774123380831633	-5,54254263932987	2,98110779112579e-08	2,2320923991079e-07	Down
1632,86535397831	0,901553054842102	0,108019371955004	8,3462164103088	7,04846026704537e-17	1,44794618293832e-15	NC
840,866271842951	0,560596911185718	0,930593702639036	0,602407806538925	0,546902714863706	0,627837396849987	NC
16,3170696116753	7,23556675981258	2,23488262838151	3,23756007045995	0,00120556556186505	0,00379035382785123	Up
1,4159766218858	-0,253524404801335	2,21255437503418	-0,114584485543963	0,908774477446181	NA	NC
585,793400393296	-0,607958174266061	0,615062749107854	-0,988449024344105	0,322932787993308	0,421937242197383	NC
2163,45714710599	-2,79513045296018	0,262345191040727	-10,654399426465	1,66314660722003e-26	7,54489719437148e-25	Down
0,794303923505415	0,581122943102158	2,09912445301588	0,276840633373233	0,781902479125041	NA	NC
10,287483236783	2,49500430305996	1,29314161093749	1,92941305264406	0,0536796045812474	0,0988612737506774	NC
128,559920506493	-1,36197227632665	0,635465216745913	-2,14326801913884	0,0320915832620196	0,0641132484648387	NC
137,481806409586	-0,756838501947286	0,437975063031003	-1,72804016902147	0,0839810229590763	0,143514426548753	NC
3,01140151003981	-1,34192363699275	1,63685126317232	-0,819820143213269	0,412318646179324	0,507927176181904	NC
3500,28008633924	-0,643290576867462	0,202671307304044	-3,17405845664384	0,00150323412411579	0,0046164526967412	NC
1,84978786827521	-0,636982887655039	1,86142102129977	-0,342202478840737	0,732198519876472	NA	NC
902,179191950166	-2,18929498008976	0,295133686449221	-7,41797727812558	1,18922495724467e-13	1,73591204523987e-12	Down
295,748684013805	-1,6560951568776	0,315291806614719	-5,25257910967956	1,4998400935686e-07	1,00837414790633e-06	Down
0,949522277825366	0,323385103056191	2,43768914530532	0,132660517309596	0,894461869424464	NA	NC
1,23971178609518	-0,0602227609745328	1,99566302955137	-0,0301768184722403	0,975926036289506	NA	NC
1,49077963327315	-0,328422433719721	1,98962363665373	-0,165067617648573	0,868890760708309	NA	NC
3,04654045955348	-1,35869760157449	1,6972009329066	-0,800552000196937	0,423391048200476	0,518163595525482	NC
285,807865597764	-2,28331132061626	0,409239803960503	-5,57939696607965	2,41353859277282e-08	1,8278308434383e-07	Down
153,617686449798	-3,48117864916577	0,748359275715539	-4,65174784643013	3,29133383068345e-06	1,78596592999472e-05	Down
2602,26222184082	-0,790856655641712	0,416039347852503	-1,90091792933512	0,0573127632716646	0,104625893618231	NC
168,630498783513	0,093302938014386	0,384562970985653	0,242620702079678	0,808299242379824	0,85196345759565	NC
9,28279967808293	0,280954948573188	1,24486341031235	0,22569138609568	0,821441458149366	0,863229429903289	NC
42,826414552484	0,640890711281792	1,31337107600968	0,487973827799653	0,625568379407805	0,698729414909122	NC
368,373883718153	-0,767512679925617	0,659499787907797	-1,16378002540453	0,244513168938945	0,340621454739827	NC
195,072835715827	0,60272824995183	0,337961628444068	1,78342213797085	0,0745176121999588	0,129933724372024	NC
14,0217204395834	6,41314322178127	1,5974234842175	4,01467944170281	5,95266418506818e-05	0,000254638156836468	Up
5,73097552637702	2,54577589347542	1,46262308524526	1,74055497903518	0,0817616150422866	0,140369699732648	NC
12,7539244633588	-0,314351976837716	1,28603050140882	-0,244435864074259	0,806893268489786	0,850857239436413	NC
0,421636336398135	1,49345547414587	4,42965519523997	0,337149373556368	0,736004299256695	NA	NC
1,56283233012068	-0,396683135538479	2,04615915921906	-0,193867194421903	0,846279871385899	NA	NC
422,223232951045	1,82454320048449	0,884626509143036	2,06250115910723	0,0391600473167686	0,075870768475015	NC
86,9053292427399	5,92788645609327	1,69323001613918	3,50093395438959	0,000463630727994021	0,00161576749095111	Up
384,323673672652	-4,85864756328186	0,74389159165303	-6,53139196329034	6,51612178886968e-11	6,85656044287601e-10	Down
29,9096385989014	1,6559786734013	1,43298620822442	1,15561382509967	0,247839150537629	0,344362648247202	NC
124,682205173926	-4,22986219831067	1,06496317878967	-3,97183891664488	7,13199418242142e-05	0,000299935571120123	Down
19,5023768467207	-4,03633211540102	1,47114738523946	-2,74366263767925	0,00607579429627204	0,0157128512826183	Down
1902,1816323828	-3,85226312459799	0,48518289827315	-7,9398163832832	2,02480773512501e-15	3,58976689362346e-14	Down
18,1517007470114	0,564192280580103	1,04790765491454	0,5383988540728	0,590301717333599	0,667026525404614	NC
3556,56579268767	-0,0812861844274007	0,248087211738788	-0,327651650634001	0,743175064169406	0,798619789985574	NC
1657,95893681474	1,32326199040717	0,232409141325898	5,69367445212328	1,24334051075861e-08	9,80945844570808e-08	Up
251,584182058134	1,31620630197923	0,739847787687745	1,77902309621387	0,0752359754835833	0,130964231188342	NC
0,726317953261252	0,712365086836693	2,25395185635792	0,316051598363676	0,751963343957287	NA	NC
0,633618415493343	0,909015096050238	4,42225809093085	0,205554510243182	0,837138914184716	NA	NC
113,417476532879	-4,01573750828094	1,96278056190815	-2,04594318194031	0,0407619611422572	0,078467305125537	NC
64,0489859587515	3,24188724403066	1,14446036357728	2,8326776070229	0,00461599150553718	0,0123966028403929	Up
11,0175439767027	2,86861778466575	1,21401384102587	2,36292016427235	0,0181315751162303	0,0395611604180487	Up
1035,11488974509	0,434114246425904	0,17432945572408	2,49019446898864	0,0127673215658496	0,0295351024699799	NC
20,278634762407	8,49225720482308	3,23889846764918	2,62195844965367	0,00874260890122478	0,0214071898601362	Up
4,32817476091802	-1,86557321491363	1,69852856365767	-1,09834668361198	0,272053134148375	0,369708624078727	NC
0,817387871062096	0,541715772272054	2,80462199348297	0,193151081868011	0,846840648253698	NA	NC
35,0946046838748	-0,0880269868746645	0,987421830192519	-0,0891483094489634	0,928964044814138	0,947965349292363	NC
5456,75763043954	0,461876209855589	0,15474814147893	2,98469632941264	0,00283859973234442	0,00806441173383928	NC
7,15088206247878	-2,58977227120293	1,56347064357381	-1,65642526250648	0,0976357286575657	0,162279068042644	NC
42,8814872404458	5,33020689397357	1,63630558489638	3,25746421889228	0,00112412429477064	0,00356518447085499	Up
982,548533858603	-0,871647124246065	0,207060159266329	-4,20963225052347	2,55786684066914e-05	0,000118211129473022	NC
2,50215841883444	-1,07541067586674	1,90302276827222	-0,565106573497866	0,572001277638719	NA	NC
11961,050903308	-2,4132576022879	0,202732790266462	-11,9036372908203	1,13299015360818e-32	7,30679956555187e-31	Down
7576,89599218046	-2,6496985551887	0,179208123659916	-14,7855939846625	1,81449470025547e-49	2,79870686725238e-47	Down
13835,0133027569	-1,57845698233299	0,517744304043126	-3,04871916505238	0,00229819209977484	0,00671130598754817	Down
67,6830226679969	2,37890288863575	1,80446010789115	1,31834606829626	0,187387825889506	0,275463527074011	NC
1157,58355918206	-0,711631700362293	0,639999144768397	-1,11192601768213	0,266169961076482	0,363689636022783	NC
971,901259875504	0,112772026211299	0,486878464539718	0,231622539144159	0,816831199819433	0,859329362357288	NC
605,922325708641	0,00712336291312047	0,18776028938809	0,0379386021204776	0,969736635149859	0,977606502178036	NC
13,3950347582493	1,43878065340702	0,976945945331772	1,47273312334431	0,140823011386944	0,218592176933994	NC
609,301905259948	2,56995694306198	0,538996651071317	4,7680387957029	1,86027966358397e-06	1,05199866462804e-05	Up
18,5488148074155	1,52947406136681	1,2322837198504	1,24117038692395	0,214542811872071	0,306757273460035	NC
1,5605404013375	-0,394179214922884	2,25691640785791	-0,174653883303108	0,861351606478186	NA	NC
37,5733092863456	-2,34928140585061	1,0642446245391	-2,20746372749407	0,027281678417269	0,0559942987164816	NC
13592,8941380736	2,41001895933934	0,322875563997307	7,46423460946535	8,37852010256342e-14	1,24161752264489e-12	Up
36,5768659373641	2,94910532293935	1,01412126225095	2,90804012568822	0,00363701667434939	0,0100458948851713	Up
1055,02350249088	0,306317180759275	0,29211750886174	1,04860945156237	0,294357904007038	0,393064746069279	NC
745,25836439832	1,05984623754289	0,448369538018721	2,363778418637	0,0180896284328209	0,0394876641343596	Up
533,473436107619	-1,68585044978977	0,348793858255625	-4,83337194703194	1,34239639219122e-06	7,75965484792856e-06	Down
432,759145181104	-0,22039779596024	0,481254354509312	-0,457965302329488	0,646977369653602	0,71744677580244	NC
567,831552159933	-0,868059356739972	0,437056062694363	-1,98615104750763	0,0470165545243421	0,0885009058975947	NC
1771,64775871355	-1,05673541677898	0,517918730677563	-2,04034987380456	0,0413154906736356	0,0793813423516031	NC
0,910316601708322	0,384006807515792	2,11963013306342	0,181166893943333	0,856236579386572	NA	NC
1325,26334521172	0,602774793786882	0,201172032295156	2,99631507874068	0,00273263921617593	0,00780169971497768	NC
1510,39829179127	-0,0101070714144562	0,156858290487966	-0,0644344100845059	0,948624331658178	0,962456161522843	NC
21,6879287889614	6,36575543618498	1,25753942844351	5,06207224378168	4,14723803056546e-07	2,59855208895518e-06	Up
490,275124747185	-1,87649553195282	0,630340621307009	-2,97695479003386	0,00291126937027189	0,00824681432114516	Down
18,8233808785845	-2,34196196488644	1,78771957387806	-1,310027589957	0,190186502255426	0,278604034051894	NC
0,719101271567777	0,724922616089925	4,4204819690666	0,163991759532727	0,869737630929052	NA	NC
23,0686568431708	0,743790331133236	2,01660751884262	0,368832469473344	0,712252601196674	0,772567006302698	NC
231,574508280455	-1,28220841962294	0,504372632687358	-2,54218475889775	0,0110161924413051	0,026084618478381	Down
458,286395057392	-0,494274064137799	0,268131021376229	-1,84340499506865	0,065269901328237	0,116318178671706	NC
1,93572911010628	-0,704558914524875	1,84277436750598	-0,382335964157364	0,702212181790521	NA	NC
522,781113203495	0,333953030075675	0,486251141352297	0,686791251835274	0,492214283346535	0,58016902314596	NC
41,2323014474599	7,11047098374159	1,18689206757555	5,9908320040137	2,08770211425655e-09	1,83307772451491e-08	Up
1959,2344963739	1,15762785791085	0,10380211168236	11,1522573014049	6,98125129994658e-29	3,7453907336438e-27	Up
4604,01645484205	-0,971630604373865	0,288414727954111	-3,36886611604821	0,000754780819138054	0,00250343381878875	NC
262,355543305427	-0,379614357423685	0,721862628589292	-0,525881715424928	0,598970393808675	0,67463902020354	NC
0,738372955218242	0,684337721455349	2,46890478831101	0,277182710607284	0,781639814651479	NA	NC
940,642132279946	0,479238499520781	0,35796399281214	1,33878968036957	0,180639151238316	0,267520573289775	NC
74,9609726671288	4,03382006628012	1,619487426462	2,49080048438078	0,0127455669649322	0,0295069041843564	Up
0,427536606028051	1,47260718636239	2,99324170368571	0,491977371740178	0,622735340230527	NA	NC
1783,06753636398	-1,22282694290132	0,358269853685948	-3,41314495294717	0,000642177753060359	0,00216978240806758	Down
0,624423012920195	0,926930717501825	2,82315647690421	0,328331328810463	0,742661158956508	NA	NC
0,460612819636861	1,36607931987166	4,42777975907304	0,30852467697211	0,757683125935523	NA	NC
4,9222256590008	2,79766645602833	2,61701164635706	1,06903095365386	0,285055721874348	0,383576616224814	NC
0,512477061320661	1,21209415217836	2,35335735890238	0,515048914094237	0,6065188397153	NA	NC
1968,36751013524	-1,09404125809809	0,11624719119438	-9,41133499104261	4,89874845117339e-21	1,49869314186394e-19	Down
4,96088893433602	2,77630732648801	1,46409880164035	1,8962568122981	0,0579260940577427	0,105475068855363	NC
0,495667754125344	1,26293912567183	4,42637739009178	0,285321158674553	0,775398104002725	NA	NC
373,94317390269	-0,613065823333548	0,325812700971576	-1,88165108820307	0,0598834048265369	0,108335640693419	NC
462,154844103484	-1,49400246684683	0,410650654027179	-3,63813487740836	0,000274619605170963	0,0010075191817858	Down
0,918220862036751	0,372752567906482	2,05915394966997	0,181022195045798	0,856350154685557	NA	NC
326,953580190484	-0,226221413720796	1,18270494650258	-0,191274598444661	0,848310461168487	0,884714794363461	NC
16,5810252172984	5,83626757716796	1,69547457799133	3,4422619206018	0,000576871404476292	0,00197034744887464	Up
1861,69026012139	-3,60065201852227	0,47350315127704	-7,60428311577505	2,86487474008962e-14	4,46346519901673e-13	Down
6,5492550590306	-2,46240061332312	1,6047433982456	-1,53445131228779	0,124918662348608	0,198247863773073	NC
374,428742209585	-1,05731512431362	0,245087357338123	-4,31403372167807	1,60302478810357e-05	7,71661529337034e-05	Down
4,87141083724547	-2,03569531677056	1,6199357916415	-1,25665185452059	0,208879729043069	0,299934437925381	NC
38,6698615971437	1,88413567671954	1,39790032764415	1,34783263116823	0,177712220059899	0,264029176520201	NC
1801,70417340898	-1,99682732399499	0,252596652969443	-7,90520104095186	2,67501523651979e-15	4,67534060554719e-14	Down
636,425436867328	-1,89041362711625	0,50016625133123	-3,779570536966	0,000157099085882951	0,000611384983306884	Down
0,43544086635648	1,447775317674	2,46149008203269	0,588170282806269	0,55641800189621	NA	NC
207,48440081294	-1,64841436298917	0,390854298750778	-4,21746509698813	2,47064046960148e-05	0,000114637965534855	Down
1,18738915865475	0,000568039219970893	1,91515563127525	0,000296602119793602	0,999763345751385	NA	NC
14,381559173349	1,37033362062743	1,34434122890604	1,01933466828399	0,308044110633246	0,407372709610657	NC
9,70756260599999	2,92291952199021	1,51774401584879	1,92583168931526	0,0541253932135817	0,099593091061754	NC
403,145427816981	-1,70265475321432	0,289408908713203	-5,88321472474645	4,02373350167163e-09	3,40536275182625e-08	Down
7136,99812271231	1,46515525825356	0,213889503522484	6,85005684769165	7,38206474085818e-12	8,71394364085103e-11	Up
1620,34633608402	-5,61071923762273	0,61461625448079	-9,12881687836665	6,9251950217528e-20	1,87395372306466e-18	Down
6342,59284367271	0,903914060122526	0,66756487190525	1,3540467723275	0,17572145610304	0,261491271185975	NC
31,0463997475494	2,25018904315876	0,660685474397486	3,40584004092238	0,000659608139107142	0,0022246149866498	Up
56,8093791349768	1,64979567888227	1,47789610439832	1,11631370701388	0,264287876372757	0,361839211759994	NC
0,508410334717288	1,2227894757005	2,53861040220122	0,481676697865976	0,630035631965204	NA	NC
538,493523447839	-0,0950218370831843	0,348280432093831	-0,272831397709947	0,784982822961497	0,833657635993682	NC
4,64146074618244	3,39231767313308	1,46745216769081	2,31170579036402	0,020793902084825	0,044396624026765	Up
19,3513637266962	3,2747595470061	0,740650786029268	4,42146232580477	9,80351593037682e-06	4,91476913205159e-05	Up
2184,29379679592	-0,255009121931012	0,139999112681814	-1,82150527275547	0,0685300859034706	0,121228986686781	NC
1562,85108793375	-2,35404256091071	0,183992436693811	-12,7942354762558	1,7658166049266e-37	1,46562778208908e-35	Down
2,59199835721851	-1,12463819011752	1,74394230291241	-0,644882682322324	0,519003215057996	0,602914109553031	NC
1781,84744196663	-0,488570481604388	0,142899096022361	-3,41898930926711	0,000628541958982169	0,00212754876078402	NC
220,914280906076	-1,74811313085395	1,27153721750781	-1,37480296037282	0,169192540096163	0,253733975420506	NC
604,863968482112	-1,87434118774668	0,711779908847002	-2,6333156702651	0,00845557190373091	0,020820031976341	Down
26,9246495687857	6,38975740034022	1,6152607222379	3,95586750322721	7,62574195374356e-05	0,000318180472997835	Up
282,925912190329	-1,51677525221346	0,859733547887946	-1,76423876437022	0,0776917888312571	0,13459353420795	NC
218,881289387524	-0,266213845296552	0,28508898252934	-0,933792119690751	0,350411135234233	0,448779387077942	NC
